# team: Cosmic Horror
# label: peace out
# timestamp: 20260226_201518
# sample_rate: 250
# samples: 2610
# duration_sec: 10.442
# channels: GSR,Ch2
#
timestamp,GSR,Ch2
1772154914.027061,222.0,-20519.0
1772154914.035061,222.0,-20519.0
1772154914.0348616,222.0,-20520.0
1772154914.0428615,222.0,-20520.0
1772154914.047122,222.0,-20520.0
1772154914.055122,222.0,-20520.0
1772154914.0516732,222.0,-20520.0
1772154914.059673,222.0,-20520.0
1772154914.0579827,222.0,-20519.0
1772154914.0659826,222.0,-20519.0
1772154914.0672827,222.0,-20520.0
1772154914.0752826,222.0,-20520.0
1772154914.073439,222.0,-20520.0
1772154914.0814388,222.0,-20519.0
1772154914.1011865,222.0,-20519.0
1772154914.1091864,222.0,-20519.0
1772154914.1011865,222.0,-20519.0
1772154914.1091864,222.0,-20519.0
1772154914.1033201,221.0,-20519.0
1772154914.11132,221.0,-20519.0
1772154914.1064403,221.0,-20519.0
1772154914.1144402,221.0,-20520.0
1772154914.1142147,221.0,-20519.0
1772154914.1222146,221.0,-20519.0
1772154914.1235766,221.0,-20519.0
1772154914.1315765,221.0,-20520.0
1772154914.1297593,217.0,-20520.0
1772154914.1377592,217.0,-20520.0
1772154914.1410532,217.0,-20520.0
1772154914.149053,217.0,-20520.0
1772154914.1472437,217.0,-20520.0
1772154914.1552436,217.0,-20520.0
1772154914.1552134,217.0,-20520.0
1772154914.1632133,217.0,-20520.0
1772154914.1632268,223.0,-20520.0
1772154914.1712267,223.0,-20520.0
1772154914.169291,223.0,-20520.0
1772154914.177291,223.0,-20520.0
1772154914.1784012,223.0,-20520.0
1772154914.1864011,223.0,-20520.0
1772154914.1870978,223.0,-20520.0
1772154914.1950977,223.0,-20520.0
1772154914.2105632,219.0,-20520.0
1772154914.218563,219.0,-20520.0
1772154914.212101,219.0,-20520.0
1772154914.2201009,219.0,-20520.0
1772154914.2330945,219.0,-20520.0
1772154914.2410944,219.0,-20520.0
1772154914.2346053,219.0,-20520.0
1772154914.2426052,219.0,-20520.0
1772154914.2346053,219.0,-20520.0
1772154914.2426052,219.0,-20520.0
1772154914.2346053,219.0,-20520.0
1772154914.2426052,219.0,-20520.0
1772154914.2429967,219.0,-20520.0
1772154914.2509966,219.0,-20520.0
1772154914.2491746,219.0,-20520.0
1772154914.2571745,219.0,-20520.0
1772154914.2585084,222.0,-20520.0
1772154914.2665083,222.0,-20520.0
1772154914.2678583,222.0,-20521.0
1772154914.2758582,222.0,-20521.0
1772154914.2799337,222.0,-20521.0
1772154914.2879336,222.0,-20520.0
1772154914.2846587,222.0,-20520.0
1772154914.2926586,222.0,-20520.0
1772154914.3087335,221.0,-20521.0
1772154914.3167334,221.0,-20520.0
1772154914.3102837,221.0,-20521.0
1772154914.3182836,221.0,-20521.0
1772154914.3343616,221.0,-20521.0
1772154914.3423615,221.0,-20521.0
1772154914.3358688,221.0,-20521.0
1772154914.3438687,221.0,-20521.0
1772154914.3610215,220.0,-20520.0
1772154914.3690214,220.0,-20520.0
1772154914.3625584,220.0,-20520.0
1772154914.3705583,220.0,-20521.0
1772154914.3746352,220.0,-20520.0
1772154914.382635,220.0,-20520.0
1772154914.3746352,220.0,-20520.0
1772154914.382635,220.0,-20520.0
1772154914.3762283,223.0,-20521.0
1772154914.3842282,223.0,-20520.0
1772154914.3762283,223.0,-20521.0
1772154914.3842282,223.0,-20521.0
1772154914.3778417,223.0,-20521.0
1772154914.3858416,223.0,-20521.0
1772154914.3778417,223.0,-20521.0
1772154914.3858416,223.0,-20520.0
1772154914.3873541,224.0,-20521.0
1772154914.395354,224.0,-20521.0
1772154914.393654,224.0,-20521.0
1772154914.401654,224.0,-20521.0
1772154914.4029527,224.0,-20521.0
1772154914.4109526,224.0,-20520.0
1772154914.4105365,224.0,-20521.0
1772154914.4185364,224.0,-20521.0
1772154914.425197,218.0,-20521.0
1772154914.4331968,218.0,-20521.0
1772154914.42659,218.0,-20521.0
1772154914.4345899,218.0,-20521.0
1772154914.4330413,218.0,-20521.0
1772154914.4410412,218.0,-20521.0
1772154914.4424932,218.0,-20521.0
1772154914.450493,218.0,-20521.0
1772154914.4503808,222.0,-20521.0
1772154914.4583807,222.0,-20521.0
1772154914.4580476,222.0,-20521.0
1772154914.4660475,222.0,-20521.0
1772154914.4675457,222.0,-20521.0
1772154914.4755456,222.0,-20521.0
1772154914.4735923,222.0,-20521.0
1772154914.4815922,222.0,-20521.0
1772154914.4826806,222.0,-20521.0
1772154914.4906805,222.0,-20521.0
1772154914.49028,222.0,-20521.0
1772154914.4982798,222.0,-20521.0
1772154914.515033,222.0,-20521.0
1772154914.523033,222.0,-20521.0
1772154914.515033,222.0,-20521.0
1772154914.523033,222.0,-20521.0
1772154914.516769,217.0,-20521.0
1772154914.5247688,217.0,-20521.0
1772154914.5228117,217.0,-20521.0
1772154914.5308115,217.0,-20521.0
1772154914.5303826,217.0,-20521.0
1772154914.5383825,217.0,-20521.0
1772154914.537972,217.0,-20521.0
1772154914.5459719,217.0,-20521.0
1772154914.5485914,222.0,-20521.0
1772154914.5565913,222.0,-20522.0
1772154914.5612063,222.0,-20522.0
1772154914.5692062,222.0,-20522.0
1772154914.5653582,222.0,-20521.0
1772154914.573358,222.0,-20522.0
1772154914.569526,222.0,-20522.0
1772154914.5775259,222.0,-20522.0
1772154914.5788476,222.0,-20522.0
1772154914.5868475,222.0,-20522.0
1772154914.5860846,222.0,-20521.0
1772154914.5940845,222.0,-20521.0
1772154914.5953512,222.0,-20522.0
1772154914.603351,222.0,-20522.0
1772154914.606512,222.0,-20522.0
1772154914.614512,222.0,-20522.0
1772154914.6107666,223.0,-20522.0
1772154914.6187665,223.0,-20522.0
1772154914.6183283,223.0,-20522.0
1772154914.6263282,223.0,-20522.0
1772154914.6275213,223.0,-20522.0
1772154914.6355212,223.0,-20522.0
1772154914.6341534,223.0,-20522.0
1772154914.6421533,223.0,-20522.0
1772154914.6419773,217.0,-20522.0
1772154914.6499772,217.0,-20522.0
1772154914.652895,217.0,-20522.0
1772154914.6608949,217.0,-20522.0
1772154914.6841733,217.0,-20522.0
1772154914.6921732,217.0,-20522.0
1772154914.6858506,217.0,-20522.0
1772154914.6938505,217.0,-20522.0
1772154914.7057614,221.0,-20522.0
1772154914.7137613,221.0,-20522.0
1772154914.7057614,221.0,-20522.0
1772154914.7137613,221.0,-20522.0
1772154914.7087808,221.0,-20522.0
1772154914.7167807,221.0,-20522.0
1772154914.7103877,221.0,-20521.0
1772154914.7183876,221.0,-20522.0
1772154914.7103877,223.0,-20522.0
1772154914.7183876,223.0,-20522.0
1772154914.7135644,223.0,-20523.0
1772154914.7215643,223.0,-20522.0
1772154914.7229207,223.0,-20522.0
1772154914.7309206,223.0,-20522.0
1772154914.7307742,223.0,-20522.0
1772154914.738774,223.0,-20522.0
1772154914.7491796,217.0,-20522.0
1772154914.7571795,217.0,-20522.0
1772154914.7491796,217.0,-20522.0
1772154914.7571795,217.0,-20522.0
1772154914.7542331,217.0,-20522.0
1772154914.762233,217.0,-20522.0
1772154914.7618124,217.0,-20522.0
1772154914.7698123,217.0,-20522.0
1772154914.7715118,216.0,-20522.0
1772154914.7795117,216.0,-20522.0
1772154914.7793124,216.0,-20523.0
1772154914.7873123,216.0,-20523.0
1772154914.7918851,216.0,-20523.0
1772154914.799885,216.0,-20523.0
1772154914.7933977,216.0,-20522.0
1772154914.8013976,216.0,-20522.0
1772154914.8024943,221.0,-20522.0
1772154914.8104942,221.0,-20522.0
1772154914.8202307,221.0,-20522.0
1772154914.8282306,221.0,-20522.0
1772154914.8202307,221.0,-20522.0
1772154914.8282306,221.0,-20522.0
1772154914.8252933,221.0,-20522.0
1772154914.8332932,221.0,-20522.0
1772154914.850396,219.0,-20523.0
1772154914.8583958,219.0,-20522.0
1772154914.8519242,219.0,-20523.0
1772154914.859924,219.0,-20523.0
1772154914.8690934,219.0,-20522.0
1772154914.8770933,219.0,-20522.0
1772154914.8690934,219.0,-20523.0
1772154914.8770933,219.0,-20522.0
1772154914.8690934,226.0,-20522.0
1772154914.8770933,226.0,-20522.0
1772154914.8741717,226.0,-20523.0
1772154914.8821716,226.0,-20522.0
1772154914.8835812,226.0,-20522.0
1772154914.891581,226.0,-20522.0
1772154914.8897471,226.0,-20523.0
1772154914.897747,226.0,-20523.0
1772154914.8991265,221.0,-20523.0
1772154914.9071264,221.0,-20523.0
1772154914.9071906,221.0,-20523.0
1772154914.9151905,221.0,-20523.0
1772154914.913238,221.0,-20523.0
1772154914.921238,221.0,-20523.0
1772154914.9328618,221.0,-20522.0
1772154914.9408617,221.0,-20523.0
1772154914.9328618,217.0,-20523.0
1772154914.9408617,217.0,-20523.0
1772154914.9404552,217.0,-20523.0
1772154914.948455,217.0,-20523.0
1772154914.946506,217.0,-20523.0
1772154914.954506,217.0,-20522.0
1772154914.955169,217.0,-20523.0
1772154914.9631689,217.0,-20523.0
1772154914.9627986,222.0,-20523.0
1772154914.9707985,222.0,-20523.0
1772154914.9703708,222.0,-20523.0
1772154914.9783707,222.0,-20523.0
1772154914.97927,222.0,-20523.0
1772154914.9872699,222.0,-20523.0
1772154914.9878073,222.0,-20523.0
1772154914.9958072,222.0,-20523.0
1772154914.9954233,221.0,-20523.0
1772154915.0034232,221.0,-20523.0
1772154915.0036025,221.0,-20524.0
1772154915.0116024,221.0,-20523.0
1772154915.0096836,221.0,-20523.0
1772154915.0176835,221.0,-20523.0
1772154915.0250413,221.0,-20523.0
1772154915.0330412,221.0,-20523.0
1772154915.0483794,224.0,-20523.0
1772154915.0563793,224.0,-20523.0
1772154915.0499077,224.0,-20523.0
1772154915.0579076,224.0,-20523.0
1772154915.0753045,224.0,-20523.0
1772154915.0833044,224.0,-20523.0
1772154915.0992067,224.0,-20523.0
1772154915.1072066,224.0,-20524.0
1772154915.1008701,226.0,-20523.0
1772154915.10887,226.0,-20523.0
1772154915.1164742,226.0,-20524.0
1772154915.124474,226.0,-20524.0
1772154915.1164742,226.0,-20524.0
1772154915.124474,226.0,-20524.0
1772154915.1164742,226.0,-20524.0
1772154915.124474,226.0,-20523.0
1772154915.1185155,221.0,-20523.0
1772154915.1265154,221.0,-20524.0
1772154915.1185155,221.0,-20524.0
1772154915.1265154,221.0,-20524.0
1772154915.1185155,221.0,-20524.0
1772154915.1265154,221.0,-20524.0
1772154915.1185155,221.0,-20523.0
1772154915.1265154,221.0,-20524.0
1772154915.1217055,221.0,-20523.0
1772154915.1297054,221.0,-20523.0
1772154915.1308053,221.0,-20523.0
1772154915.1388052,221.0,-20523.0
1772154915.1383483,221.0,-20524.0
1772154915.1463482,221.0,-20524.0
1772154915.1474843,221.0,-20524.0
1772154915.1554842,221.0,-20524.0
1772154915.1556752,219.0,-20524.0
1772154915.163675,219.0,-20524.0
1772154915.1688142,219.0,-20524.0
1772154915.176814,219.0,-20524.0
1772154915.170355,219.0,-20524.0
1772154915.178355,219.0,-20524.0
1772154915.1789923,219.0,-20524.0
1772154915.1869922,219.0,-20524.0
1772154915.1858182,219.0,-20524.0
1772154915.193818,219.0,-20524.0
1772154915.1949334,219.0,-20524.0
1772154915.2029333,219.0,-20524.0
1772154915.2100275,219.0,-20524.0
1772154915.2180274,219.0,-20524.0
1772154915.2115824,219.0,-20524.0
1772154915.2195823,219.0,-20524.0
1772154915.2193966,223.0,-20524.0
1772154915.2273965,223.0,-20524.0
1772154915.2255795,223.0,-20524.0
1772154915.2335794,223.0,-20524.0
1772154915.244226,223.0,-20525.0
1772154915.2522259,223.0,-20525.0
1772154915.244226,223.0,-20524.0
1772154915.2522259,223.0,-20524.0
1772154915.2567713,224.0,-20524.0
1772154915.2647712,224.0,-20524.0
1772154915.2608547,224.0,-20524.0
1772154915.2688546,224.0,-20524.0
1772154915.2669313,224.0,-20524.0
1772154915.2749312,224.0,-20524.0
1772154915.2745068,224.0,-20524.0
1772154915.2825067,224.0,-20524.0
1772154915.2866325,225.0,-20524.0
1772154915.2946324,225.0,-20524.0
1772154915.2892272,225.0,-20524.0
1772154915.2972271,225.0,-20524.0
1772154915.3050795,225.0,-20524.0
1772154915.3130794,225.0,-20524.0
1772154915.306593,225.0,-20524.0
1772154915.3145928,225.0,-20524.0
1772154915.3141701,223.0,-20524.0
1772154915.32217,223.0,-20524.0
1772154915.323275,223.0,-20524.0
1772154915.331275,223.0,-20524.0
1772154915.3298483,223.0,-20525.0
1772154915.3378482,223.0,-20525.0
1772154915.351865,223.0,-20525.0
1772154915.359865,223.0,-20525.0
1772154915.351865,221.0,-20524.0
1772154915.359865,221.0,-20525.0
1772154915.3705263,221.0,-20525.0
1772154915.3785262,221.0,-20525.0
1772154915.3705263,221.0,-20525.0
1772154915.3785262,221.0,-20525.0
1772154915.3727555,221.0,-20525.0
1772154915.3807554,221.0,-20525.0
1772154915.379056,219.0,-20525.0
1772154915.3870559,219.0,-20525.0
1772154915.3869357,219.0,-20525.0
1772154915.3949356,219.0,-20524.0
1772154915.411584,219.0,-20524.0
1772154915.4195838,219.0,-20525.0
1772154915.4130914,219.0,-20525.0
1772154915.4210913,219.0,-20525.0
1772154915.4439309,220.0,-20525.0
1772154915.4519308,220.0,-20525.0
1772154915.4439309,220.0,-20525.0
1772154915.4519308,220.0,-20524.0
1772154915.456079,220.0,-20524.0
1772154915.464079,220.0,-20525.0
1772154915.4580944,220.0,-20525.0
1772154915.4660943,220.0,-20525.0
1772154915.4580944,214.0,-20525.0
1772154915.4660943,214.0,-20525.0
1772154915.4611337,214.0,-20525.0
1772154915.4691336,214.0,-20525.0
1772154915.4626555,214.0,-20525.0
1772154915.4706554,214.0,-20525.0
1772154915.4671957,214.0,-20525.0
1772154915.4751956,214.0,-20525.0
1772154915.473246,221.0,-20525.0
1772154915.481246,221.0,-20525.0
1772154915.507963,221.0,-20525.0
1772154915.5159628,221.0,-20525.0
1772154915.507963,221.0,-20525.0
1772154915.5159628,221.0,-20525.0
1772154915.5100048,221.0,-20525.0
1772154915.5180047,221.0,-20525.0
1772154915.5115194,220.0,-20525.0
1772154915.5195193,220.0,-20525.0
1772154915.5145533,220.0,-20525.0
1772154915.5225532,220.0,-20525.0
1772154915.522472,220.0,-20525.0
1772154915.5304718,220.0,-20525.0
1772154915.5359383,220.0,-20525.0
1772154915.5439382,220.0,-20526.0
1772154915.5393164,224.0,-20526.0
1772154915.5473163,224.0,-20525.0
1772154915.545225,224.0,-20526.0
1772154915.5532248,224.0,-20526.0
1772154915.5546508,224.0,-20525.0
1772154915.5626507,224.0,-20525.0
1772154915.5640068,224.0,-20525.0
1772154915.5720067,224.0,-20525.0
1772154915.5702236,217.0,-20526.0
1772154915.5782235,217.0,-20526.0
1772154915.5839217,217.0,-20526.0
1772154915.5919216,217.0,-20525.0
1772154915.58788,217.0,-20525.0
1772154915.5958798,217.0,-20526.0
1772154915.5929034,217.0,-20525.0
1772154915.6009033,217.0,-20525.0
1772154915.6020029,222.0,-20526.0
1772154915.6100028,222.0,-20526.0
1772154915.6111956,222.0,-20526.0
1772154915.6191955,222.0,-20526.0
1772154915.6189997,222.0,-20526.0
1772154915.6269996,222.0,-20526.0
1772154915.6306028,222.0,-20526.0
1772154915.6386027,222.0,-20525.0
1772154915.634645,217.0,-20525.0
1772154915.642645,217.0,-20525.0
1772154915.642436,217.0,-20526.0
1772154915.650436,217.0,-20525.0
1772154915.650335,217.0,-20525.0
1772154915.658335,217.0,-20526.0
1772154915.6594608,217.0,-20526.0
1772154915.6674607,217.0,-20526.0
1772154915.6660557,219.0,-20526.0
1772154915.6740556,219.0,-20526.0
1772154915.6765718,219.0,-20525.0
1772154915.6845717,219.0,-20525.0
1772154915.6841202,219.0,-20525.0
1772154915.69212,219.0,-20526.0
1772154915.6892517,219.0,-20526.0
1772154915.6972516,219.0,-20526.0
1772154915.6984665,221.0,-20526.0
1772154915.7064664,221.0,-20526.0
1772154915.7078116,221.0,-20526.0
1772154915.7158115,221.0,-20526.0
1772154915.7138803,221.0,-20526.0
1772154915.7218802,221.0,-20526.0
1772154915.7245934,221.0,-20525.0
1772154915.7325933,221.0,-20526.0
1772154915.730666,225.0,-20526.0
1772154915.7386658,225.0,-20526.0
1772154915.7383595,225.0,-20526.0
1772154915.7463593,225.0,-20526.0
1772154915.7473693,225.0,-20526.0
1772154915.7553692,225.0,-20526.0
1772154915.7535605,225.0,-20526.0
1772154915.7615604,225.0,-20526.0
1772154915.7782815,220.0,-20526.0
1772154915.7862813,220.0,-20526.0
1772154915.779839,220.0,-20527.0
1772154915.787839,220.0,-20526.0
1772154915.804685,220.0,-20526.0
1772154915.812685,220.0,-20526.0
1772154915.8062446,220.0,-20526.0
1772154915.8142445,220.0,-20526.0
1772154915.8222346,221.0,-20526.0
1772154915.8302345,221.0,-20526.0
1772154915.8237891,221.0,-20526.0
1772154915.831789,221.0,-20526.0
1772154915.82833,221.0,-20526.0
1772154915.83633,221.0,-20526.0
1772154915.82833,221.0,-20526.0
1772154915.83633,221.0,-20526.0
1772154915.829837,219.0,-20526.0
1772154915.837837,219.0,-20526.0
1772154915.8343756,219.0,-20526.0
1772154915.8423755,219.0,-20526.0
1772154915.8419502,219.0,-20526.0
1772154915.84995,219.0,-20526.0
1772154915.8513157,219.0,-20526.0
1772154915.8593156,219.0,-20526.0
1772154915.8638818,219.0,-20526.0
1772154915.8718817,219.0,-20526.0
1772154915.8679023,219.0,-20526.0
1772154915.8759022,219.0,-20527.0
1772154915.8754766,219.0,-20526.0
1772154915.8834765,219.0,-20527.0
1772154915.8830569,219.0,-20527.0
1772154915.8910568,219.0,-20527.0
1772154915.889096,219.0,-20527.0
1772154915.897096,219.0,-20526.0
1772154915.8982573,219.0,-20526.0
1772154915.9062572,219.0,-20527.0
1772154915.909301,219.0,-20527.0
1772154915.917301,219.0,-20527.0
1772154915.914026,219.0,-20527.0
1772154915.922026,219.0,-20527.0
1772154915.938352,222.0,-20527.0
1772154915.946352,222.0,-20526.0
1772154915.938352,222.0,-20527.0
1772154915.946352,222.0,-20527.0
1772154915.9403613,222.0,-20527.0
1772154915.9483612,222.0,-20527.0
1772154915.9473343,222.0,-20527.0
1772154915.9553342,222.0,-20527.0
1772154915.9556475,216.0,-20527.0
1772154915.9636474,216.0,-20527.0
1772154915.9633868,216.0,-20527.0
1772154915.9713867,216.0,-20527.0
1772154915.9695003,216.0,-20527.0
1772154915.9775002,216.0,-20527.0
1772154915.9792137,216.0,-20527.0
1772154915.9872136,216.0,-20527.0
1772154915.9869506,219.0,-20527.0
1772154915.9949505,219.0,-20527.0
1772154915.9939117,219.0,-20527.0
1772154916.0019116,219.0,-20527.0
1772154916.0022318,219.0,-20527.0
1772154916.0102317,219.0,-20527.0
1772154916.0115354,219.0,-20527.0
1772154916.0195353,219.0,-20527.0
1772154916.0224087,224.0,-20528.0
1772154916.0304086,224.0,-20528.0
1772154916.0259733,224.0,-20527.0
1772154916.0339732,224.0,-20527.0
1772154916.0353436,224.0,-20527.0
1772154916.0433435,224.0,-20527.0
1772154916.0498803,224.0,-20527.0
1772154916.0578802,224.0,-20527.0
1772154916.0540001,220.0,-20527.0
1772154916.062,220.0,-20527.0
1772154916.0601172,220.0,-20527.0
1772154916.0681171,220.0,-20527.0
1772154916.0662308,220.0,-20527.0
1772154916.0742307,220.0,-20528.0
1772154916.0832472,220.0,-20527.0
1772154916.091247,220.0,-20527.0
1772154916.0832472,222.0,-20527.0
1772154916.091247,222.0,-20527.0
1772154916.094474,222.0,-20527.0
1772154916.102474,222.0,-20527.0
1772154916.099016,222.0,-20527.0
1772154916.1070158,222.0,-20527.0
1772154916.1066048,222.0,-20527.0
1772154916.1146047,222.0,-20528.0
1772154916.1512845,216.0,-20528.0
1772154916.1592844,216.0,-20527.0
1772154916.1527984,216.0,-20527.0
1772154916.1607983,216.0,-20527.0
1772154916.1779368,216.0,-20528.0
1772154916.1859367,216.0,-20528.0
1772154916.1779368,216.0,-20528.0
1772154916.1859367,216.0,-20528.0
1772154916.2027872,224.0,-20528.0
1772154916.210787,224.0,-20527.0
1772154916.204435,224.0,-20527.0
1772154916.212435,224.0,-20528.0
1772154916.2231703,224.0,-20528.0
1772154916.2311702,224.0,-20528.0
1772154916.2231703,224.0,-20528.0
1772154916.2311702,224.0,-20528.0
1772154916.2231703,222.0,-20528.0
1772154916.2311702,222.0,-20528.0
1772154916.2257037,222.0,-20528.0
1772154916.2337036,222.0,-20528.0
1772154916.2257037,222.0,-20528.0
1772154916.2337036,222.0,-20528.0
1772154916.2262068,222.0,-20528.0
1772154916.2342067,222.0,-20528.0
1772154916.2339547,222.0,-20528.0
1772154916.2419546,222.0,-20528.0
1772154916.2339547,222.0,-20528.0
1772154916.2419546,222.0,-20528.0
1772154916.2354677,222.0,-20528.0
1772154916.2434676,222.0,-20528.0
1772154916.2354677,222.0,-20528.0
1772154916.2434676,222.0,-20528.0
1772154916.2441595,219.0,-20528.0
1772154916.2521594,219.0,-20528.0
1772154916.2504587,219.0,-20528.0
1772154916.2584586,219.0,-20528.0
1772154916.2582965,219.0,-20529.0
1772154916.2662964,219.0,-20529.0
1772154916.2659009,219.0,-20528.0
1772154916.2739007,219.0,-20528.0
1772154916.2740645,220.0,-20528.0
1772154916.2820644,220.0,-20528.0
1772154916.2833793,220.0,-20528.0
1772154916.2913792,220.0,-20528.0
1772154916.297157,220.0,-20528.0
1772154916.305157,220.0,-20528.0
1772154916.3014612,220.0,-20528.0
1772154916.309461,220.0,-20528.0
1772154916.3072586,218.0,-20528.0
1772154916.3152585,218.0,-20528.0
1772154916.3133254,218.0,-20529.0
1772154916.3213253,218.0,-20528.0
1772154916.3224063,218.0,-20528.0
1772154916.3304062,218.0,-20528.0
1772154916.3345454,218.0,-20528.0
1772154916.3425453,218.0,-20528.0
1772154916.3424678,217.0,-20528.0
1772154916.3504677,217.0,-20528.0
1772154916.3470168,217.0,-20528.0
1772154916.3550167,217.0,-20528.0
1772154916.3538055,217.0,-20528.0
1772154916.3618054,217.0,-20528.0
1772154916.3709369,217.0,-20529.0
1772154916.3789368,217.0,-20529.0
1772154916.3709369,219.0,-20528.0
1772154916.3789368,219.0,-20529.0
1772154916.3790946,219.0,-20529.0
1772154916.3870945,219.0,-20529.0
1772154916.3900168,219.0,-20528.0
1772154916.3980167,219.0,-20528.0
1772154916.3950903,219.0,-20528.0
1772154916.4030902,219.0,-20528.0
1772154916.4025924,222.0,-20528.0
1772154916.4105923,222.0,-20528.0
1772154916.4102702,222.0,-20528.0
1772154916.41827,222.0,-20528.0
1772154916.4201574,222.0,-20529.0
1772154916.4281573,222.0,-20529.0
1772154916.4262395,222.0,-20529.0
1772154916.4342394,222.0,-20529.0
1772154916.4351761,220.0,-20529.0
1772154916.443176,220.0,-20529.0
1772154916.4427361,220.0,-20528.0
1772154916.450736,220.0,-20529.0
1772154916.4504478,220.0,-20529.0
1772154916.4584477,220.0,-20529.0
1772154916.4597607,220.0,-20529.0
1772154916.4677606,220.0,-20529.0
1772154916.467513,225.0,-20528.0
1772154916.475513,225.0,-20529.0
1772154916.4739184,225.0,-20529.0
1772154916.4819183,225.0,-20529.0
1772154916.4817145,225.0,-20529.0
1772154916.4897144,225.0,-20529.0
1772154916.4914575,225.0,-20529.0
1772154916.4994574,225.0,-20529.0
1772154916.528977,221.0,-20529.0
1772154916.5369768,221.0,-20529.0
1772154916.528977,221.0,-20529.0
1772154916.5369768,221.0,-20529.0
1772154916.5489488,221.0,-20529.0
1772154916.5569487,221.0,-20529.0
1772154916.5506802,221.0,-20529.0
1772154916.55868,221.0,-20529.0
1772154916.5553277,221.0,-20529.0
1772154916.5633276,221.0,-20529.0
1772154916.5553277,221.0,-20529.0
1772154916.5633276,221.0,-20529.0
1772154916.5604274,221.0,-20529.0
1772154916.5684273,221.0,-20529.0
1772154916.5604274,221.0,-20529.0
1772154916.5684273,221.0,-20529.0
1772154916.561934,216.0,-20529.0
1772154916.569934,216.0,-20529.0
1772154916.576262,216.0,-20529.0
1772154916.584262,216.0,-20529.0
1772154916.5778792,216.0,-20529.0
1772154916.585879,216.0,-20529.0
1772154916.5872037,216.0,-20529.0
1772154916.5952036,216.0,-20529.0
1772154916.594351,220.0,-20529.0
1772154916.602351,220.0,-20529.0
1772154916.6035612,220.0,-20529.0
1772154916.611561,220.0,-20529.0
1772154916.60981,220.0,-20529.0
1772154916.61781,220.0,-20529.0
1772154916.6231976,220.0,-20529.0
1772154916.6311975,220.0,-20530.0
1772154916.627736,224.0,-20530.0
1772154916.635736,224.0,-20530.0
1772154916.633823,224.0,-20529.0
1772154916.6418228,224.0,-20529.0
1772154916.6434383,224.0,-20530.0
1772154916.6514382,224.0,-20530.0
1772154916.6498299,224.0,-20530.0
1772154916.6578298,224.0,-20530.0
1772154916.6590538,222.0,-20530.0
1772154916.6670537,222.0,-20530.0
1772154916.6708503,222.0,-20530.0
1772154916.6788502,222.0,-20530.0
1772154916.6751268,222.0,-20530.0
1772154916.6831267,222.0,-20530.0
1772154916.6826868,222.0,-20530.0
1772154916.6906867,222.0,-20531.0
1772154916.6903477,218.0,-20530.0
1772154916.6983476,218.0,-20530.0
1772154916.6990683,218.0,-20531.0
1772154916.7070682,218.0,-20530.0
1772154916.7069755,218.0,-20530.0
1772154916.7149754,218.0,-20530.0
1772154916.7181306,218.0,-20530.0
1772154916.7261305,218.0,-20530.0
1772154916.722487,219.0,-20530.0
1772154916.7304869,219.0,-20530.0
1772154916.7315898,219.0,-20530.0
1772154916.7395897,219.0,-20530.0
1772154916.7394044,219.0,-20530.0
1772154916.7474043,219.0,-20531.0
1772154916.768308,219.0,-20531.0
1772154916.7763078,219.0,-20530.0
1772154916.768308,219.0,-20530.0
1772154916.7763078,219.0,-20530.0
1772154916.7703147,219.0,-20530.0
1772154916.7783146,219.0,-20531.0
1772154916.7839823,219.0,-20531.0
1772154916.7919822,219.0,-20530.0
1772154916.7839823,219.0,-20530.0
1772154916.7919822,219.0,-20530.0
1772154916.78657,219.0,-20531.0
1772154916.79457,219.0,-20531.0
1772154916.7942193,219.0,-20530.0
1772154916.8022192,219.0,-20530.0
1772154916.8103473,219.0,-20531.0
1772154916.8183472,219.0,-20531.0
1772154916.8118594,219.0,-20531.0
1772154916.8198593,219.0,-20531.0
1772154916.8178904,218.0,-20531.0
1772154916.8258903,218.0,-20531.0
1772154916.8254693,218.0,-20530.0
1772154916.8334692,218.0,-20531.0
1772154916.8345687,218.0,-20531.0
1772154916.8425686,218.0,-20531.0
1772154916.8436968,218.0,-20531.0
1772154916.8516967,218.0,-20531.0
1772154916.8548644,221.0,-20531.0
1772154916.8628643,221.0,-20531.0
1772154916.88307,221.0,-20531.0
1772154916.89107,221.0,-20531.0
1772154916.88307,221.0,-20531.0
1772154916.89107,221.0,-20531.0
1772154916.885116,221.0,-20531.0
1772154916.893116,221.0,-20531.0
1772154916.9091816,221.0,-20531.0
1772154916.9171815,221.0,-20531.0
1772154916.910742,221.0,-20531.0
1772154916.918742,221.0,-20531.0
1772154916.9344625,221.0,-20531.0
1772154916.9424624,221.0,-20531.0
1772154916.9360065,221.0,-20531.0
1772154916.9440064,221.0,-20531.0
1772154916.9392166,219.0,-20531.0
1772154916.9472165,219.0,-20531.0
1772154916.9413202,219.0,-20531.0
1772154916.94932,219.0,-20531.0
1772154916.9489372,219.0,-20531.0
1772154916.956937,219.0,-20531.0
1772154916.9489372,219.0,-20531.0
1772154916.956937,219.0,-20531.0
1772154916.9489372,221.0,-20531.0
1772154916.956937,221.0,-20531.0
1772154916.9540837,221.0,-20531.0
1772154916.9620836,221.0,-20531.0
1772154916.9616332,221.0,-20531.0
1772154916.969633,221.0,-20531.0
1772154916.9692197,221.0,-20531.0
1772154916.9772196,221.0,-20531.0
1772154916.978495,219.0,-20531.0
1772154916.9864948,219.0,-20530.0
