# team: Cosmic Horror
# label: palm-up-out
# timestamp: 20260226_200912
# sample_rate: 250
# samples: 2660
# duration_sec: 10.650
# channels: GSR,Ch2
#
timestamp,GSR,Ch2
1772154550.7484233,286.0,-17446.0
1772154550.7573247,286.0,-17445.0
1772154550.7653246,286.0,-17445.0
1772154550.7587159,286.0,-17446.0
1772154550.7667158,286.0,-17446.0
1772154550.7663295,286.0,-17446.0
1772154550.7743294,286.0,-17445.0
1772154550.7740679,288.0,-17446.0
1772154550.7820678,288.0,-17446.0
1772154550.7816548,288.0,-17446.0
1772154550.7896547,288.0,-17446.0
1772154550.7957504,288.0,-17446.0
1772154550.8037503,288.0,-17446.0
1772154550.799125,288.0,-17446.0
1772154550.8071249,288.0,-17446.0
1772154550.8098986,291.0,-17446.0
1772154550.8178985,291.0,-17446.0
1772154550.812931,291.0,-17446.0
1772154550.820931,291.0,-17446.0
1772154550.831681,291.0,-17446.0
1772154550.839681,291.0,-17446.0
1772154550.8430672,291.0,-17446.0
1772154550.851067,291.0,-17446.0
1772154550.8430672,300.0,-17446.0
1772154550.851067,300.0,-17446.0
1772154550.8460846,300.0,-17447.0
1772154550.8540845,300.0,-17446.0
1772154550.8551848,300.0,-17446.0
1772154550.8631847,300.0,-17446.0
1772154550.861238,300.0,-17447.0
1772154550.869238,300.0,-17446.0
1772154550.8703442,292.0,-17446.0
1772154550.878344,292.0,-17446.0
1772154550.8779268,292.0,-17447.0
1772154550.8859267,292.0,-17446.0
1772154550.8954322,292.0,-17446.0
1772154550.9034321,292.0,-17446.0
1772154550.8954322,292.0,-17447.0
1772154550.9034321,292.0,-17446.0
1772154550.9004755,281.0,-17446.0
1772154550.9084754,281.0,-17446.0
1772154550.9092393,281.0,-17447.0
1772154550.9172392,281.0,-17447.0
1772154550.9186888,281.0,-17446.0
1772154550.9266887,281.0,-17446.0
1772154550.9360778,281.0,-17447.0
1772154550.9440777,281.0,-17447.0
1772154550.9542768,280.0,-17446.0
1772154550.9622767,280.0,-17446.0
1772154550.9557831,280.0,-17447.0
1772154550.963783,280.0,-17447.0
1772154550.9826424,280.0,-17447.0
1772154550.9906423,280.0,-17447.0
1772154550.9826424,280.0,-17447.0
1772154550.9906423,280.0,-17447.0
1772154550.9826424,296.0,-17447.0
1772154550.9906423,296.0,-17447.0
1772154550.9861636,296.0,-17447.0
1772154550.9941635,296.0,-17448.0
1772154550.9876719,296.0,-17447.0
1772154550.9956717,296.0,-17447.0
1772154550.9891787,296.0,-17447.0
1772154550.9971786,296.0,-17448.0
1772154550.9982724,285.0,-17447.0
1772154551.0062723,285.0,-17447.0
1772154551.0074358,285.0,-17447.0
1772154551.0154357,285.0,-17448.0
1772154551.0135608,285.0,-17447.0
1772154551.0215607,285.0,-17447.0
1772154551.0290687,285.0,-17447.0
1772154551.0370686,285.0,-17448.0
1772154551.0453901,310.0,-17448.0
1772154551.05339,310.0,-17447.0
1772154551.0453901,310.0,-17448.0
1772154551.05339,310.0,-17448.0
1772154551.0453901,310.0,-17448.0
1772154551.05339,310.0,-17447.0
1772154551.0535116,310.0,-17447.0
1772154551.0615115,310.0,-17448.0
1772154551.0626028,311.0,-17448.0
1772154551.0706027,311.0,-17448.0
1772154551.0750651,311.0,-17447.0
1772154551.083065,311.0,-17448.0
1772154551.076577,311.0,-17448.0
1772154551.0845768,311.0,-17448.0
1772154551.085678,311.0,-17448.0
1772154551.093678,311.0,-17448.0
1772154551.0948265,294.0,-17448.0
1772154551.1028264,294.0,-17448.0
1772154551.1010082,294.0,-17448.0
1772154551.109008,294.0,-17448.0
1772154551.1102626,294.0,-17448.0
1772154551.1182625,294.0,-17448.0
1772154551.1216571,294.0,-17448.0
1772154551.129657,294.0,-17448.0
1772154551.126423,284.0,-17448.0
1772154551.1344228,284.0,-17448.0
1772154551.133991,284.0,-17448.0
1772154551.141991,284.0,-17448.0
1772154551.1415606,284.0,-17448.0
1772154551.1495605,284.0,-17448.0
1772154551.1491597,284.0,-17448.0
1772154551.1571596,284.0,-17448.0
1772154551.1587508,279.0,-17448.0
1772154551.1667507,279.0,-17449.0
1772154551.1733494,279.0,-17448.0
1772154551.1813493,279.0,-17448.0
1772154551.1733494,279.0,-17448.0
1772154551.1813493,279.0,-17449.0
1772154551.1826136,279.0,-17448.0
1772154551.1906135,279.0,-17448.0
1772154551.1916869,287.0,-17448.0
1772154551.1996868,287.0,-17449.0
1772154551.1977556,287.0,-17449.0
1772154551.2057555,287.0,-17448.0
1772154551.2145157,287.0,-17449.0
1772154551.2225156,287.0,-17449.0
1772154551.2202528,287.0,-17449.0
1772154551.2282526,287.0,-17448.0
1772154551.2217648,269.0,-17449.0
1772154551.2297647,269.0,-17449.0
1772154551.2308445,269.0,-17449.0
1772154551.2388444,269.0,-17449.0
1772154551.236894,269.0,-17449.0
1772154551.2448938,269.0,-17449.0
1772154551.2606146,269.0,-17449.0
1772154551.2686145,269.0,-17449.0
1772154551.2606146,282.0,-17449.0
1772154551.2686145,282.0,-17449.0
1772154551.2664168,282.0,-17450.0
1772154551.2744167,282.0,-17449.0
1772154551.2696095,282.0,-17449.0
1772154551.2776093,282.0,-17449.0
1772154551.2788894,282.0,-17450.0
1772154551.2868893,282.0,-17449.0
1772154551.2861888,301.0,-17449.0
1772154551.2941887,301.0,-17449.0
1772154551.294124,301.0,-17450.0
1772154551.3021238,301.0,-17450.0
1772154551.3152425,301.0,-17449.0
1772154551.3232424,301.0,-17449.0
1772154551.3152425,301.0,-17450.0
1772154551.3232424,301.0,-17450.0
1772154551.3543322,282.0,-17449.0
1772154551.362332,282.0,-17449.0
1772154551.3543322,282.0,-17450.0
1772154551.362332,282.0,-17450.0
1772154551.3768125,282.0,-17450.0
1772154551.3848124,282.0,-17450.0
1772154551.378869,282.0,-17450.0
1772154551.386869,282.0,-17450.0
1772154551.39098,298.0,-17450.0
1772154551.39898,298.0,-17450.0
1772154551.4009745,298.0,-17450.0
1772154551.4089744,298.0,-17450.0
1772154551.4009745,298.0,-17450.0
1772154551.4089744,298.0,-17450.0
1772154551.4009745,298.0,-17450.0
1772154551.4089744,298.0,-17450.0
1772154551.4009745,276.0,-17450.0
1772154551.4089744,276.0,-17450.0
1772154551.4009745,276.0,-17450.0
1772154551.4089744,276.0,-17451.0
1772154551.4009745,276.0,-17450.0
1772154551.4089744,276.0,-17450.0
1772154551.406001,276.0,-17450.0
1772154551.414001,276.0,-17451.0
1772154551.4152918,304.0,-17451.0
1772154551.4232917,304.0,-17450.0
1772154551.4222507,304.0,-17450.0
1772154551.4302506,304.0,-17451.0
1772154551.4317112,304.0,-17451.0
1772154551.439711,304.0,-17450.0
1772154551.4400465,304.0,-17450.0
1772154551.4480464,304.0,-17451.0
1772154551.448828,283.0,-17451.0
1772154551.4568279,283.0,-17451.0
1772154551.454417,283.0,-17450.0
1772154551.462417,283.0,-17451.0
1772154551.4621994,283.0,-17451.0
1772154551.4701993,283.0,-17451.0
1772154551.4703429,283.0,-17451.0
1772154551.4783428,283.0,-17451.0
1772154551.476702,298.0,-17451.0
1772154551.4847019,298.0,-17451.0
1772154551.4960845,298.0,-17451.0
1772154551.5040843,298.0,-17451.0
1772154551.5016634,298.0,-17451.0
1772154551.5096633,298.0,-17451.0
1772154551.5016634,298.0,-17451.0
1772154551.5096633,298.0,-17451.0
1772154551.5097368,284.0,-17451.0
1772154551.5177367,284.0,-17451.0
1772154551.5188253,284.0,-17451.0
1772154551.5268252,284.0,-17451.0
1772154551.5264237,284.0,-17451.0
1772154551.5344236,284.0,-17451.0
1772154551.5427601,284.0,-17451.0
1772154551.55076,284.0,-17451.0
1772154551.5427601,297.0,-17451.0
1772154551.55076,297.0,-17451.0
1772154551.5506778,297.0,-17451.0
1772154551.5586777,297.0,-17451.0
1772154551.5570395,297.0,-17451.0
1772154551.5650394,297.0,-17452.0
1772154551.5653086,297.0,-17451.0
1772154551.5733085,297.0,-17451.0
1772154551.5746412,298.0,-17451.0
1772154551.5826411,298.0,-17452.0
1772154551.5881143,298.0,-17451.0
1772154551.5961142,298.0,-17451.0
1772154551.5935438,298.0,-17452.0
1772154551.6015437,298.0,-17452.0
1772154551.598088,298.0,-17452.0
1772154551.606088,298.0,-17451.0
1772154551.607238,275.0,-17452.0
1772154551.615238,275.0,-17452.0
1772154551.6133742,275.0,-17452.0
1772154551.6213741,275.0,-17451.0
1772154551.622593,275.0,-17451.0
1772154551.6305928,275.0,-17452.0
1772154551.6346836,275.0,-17452.0
1772154551.6426835,275.0,-17452.0
1772154551.6413305,284.0,-17452.0
1772154551.6493304,284.0,-17452.0
1772154551.6460528,284.0,-17452.0
1772154551.6540527,284.0,-17452.0
1772154551.6539323,284.0,-17452.0
1772154551.6619322,284.0,-17452.0
1772154551.661855,284.0,-17452.0
1772154551.6698549,284.0,-17452.0
1772154551.6898096,301.0,-17452.0
1772154551.6978095,301.0,-17452.0
1772154551.6913545,301.0,-17453.0
1772154551.6993544,301.0,-17452.0
1772154551.7161112,301.0,-17452.0
1772154551.724111,301.0,-17452.0
1772154551.7184403,301.0,-17453.0
1772154551.7264402,301.0,-17452.0
1772154551.736799,283.0,-17452.0
1772154551.744799,283.0,-17452.0
1772154551.7383249,283.0,-17453.0
1772154551.7463248,283.0,-17453.0
1772154551.7429674,283.0,-17452.0
1772154551.7509673,283.0,-17452.0
1772154551.7444894,283.0,-17453.0
1772154551.7524893,283.0,-17453.0
1772154551.7460725,276.0,-17452.0
1772154551.7540724,276.0,-17452.0
1772154551.7460725,276.0,-17453.0
1772154551.7540724,276.0,-17453.0
1772154551.7498467,276.0,-17453.0
1772154551.7578466,276.0,-17453.0
1772154551.7591863,276.0,-17453.0
1772154551.7671862,276.0,-17453.0
1772154551.7667537,294.0,-17453.0
1772154551.7747536,294.0,-17453.0
1772154551.7819445,294.0,-17453.0
1772154551.7899444,294.0,-17454.0
1772154551.782454,294.0,-17453.0
1772154551.790454,294.0,-17453.0
1772154551.7900383,294.0,-17453.0
1772154551.7980382,294.0,-17454.0
1772154551.7987344,273.0,-17454.0
1772154551.8067343,273.0,-17453.0
1772154551.8078372,273.0,-17454.0
1772154551.8158371,273.0,-17454.0
1772154551.812887,273.0,-17454.0
1772154551.8208869,273.0,-17453.0
1772154551.8304029,273.0,-17454.0
1772154551.8384027,273.0,-17454.0
1772154551.8304029,269.0,-17454.0
1772154551.8384027,269.0,-17454.0
1772154551.8379915,269.0,-17454.0
1772154551.8459914,269.0,-17454.0
1772154551.8455987,269.0,-17454.0
1772154551.8535986,269.0,-17454.0
1772154551.8531747,269.0,-17454.0
1772154551.8611746,269.0,-17454.0
1772154551.868377,297.0,-17454.0
1772154551.8763769,297.0,-17454.0
1772154551.870074,297.0,-17454.0
1772154551.878074,297.0,-17454.0
1772154551.8778775,297.0,-17454.0
1772154551.8858774,297.0,-17454.0
1772154551.887133,297.0,-17454.0
1772154551.8951328,297.0,-17454.0
1772154551.8937464,285.0,-17454.0
1772154551.9017463,285.0,-17454.0
1772154551.9028022,285.0,-17454.0
1772154551.9108021,285.0,-17454.0
1772154551.9160745,285.0,-17455.0
1772154551.9240744,285.0,-17455.0
1772154551.9219942,285.0,-17454.0
1772154551.929994,285.0,-17454.0
1772154551.9295723,294.0,-17455.0
1772154551.9375722,294.0,-17455.0
1772154551.9341102,294.0,-17455.0
1772154551.94211,294.0,-17455.0
1772154551.9416873,294.0,-17455.0
1772154551.9496872,294.0,-17455.0
1772154551.9631422,294.0,-17455.0
1772154551.971142,294.0,-17455.0
1772154551.982148,265.0,-17455.0
1772154551.9901478,265.0,-17455.0
1772154551.983655,265.0,-17455.0
1772154551.9916549,265.0,-17455.0
1772154551.9851613,265.0,-17455.0
1772154551.9931612,265.0,-17455.0
1772154551.9866667,265.0,-17455.0
1772154551.9946666,265.0,-17455.0
1772154551.9927137,291.0,-17455.0
1772154552.0007136,291.0,-17455.0
1772154551.9972608,291.0,-17455.0
1772154552.0052607,291.0,-17455.0
1772154552.008065,291.0,-17455.0
1772154552.016065,291.0,-17456.0
1772154552.0146255,291.0,-17456.0
1772154552.0226254,291.0,-17455.0
1772154552.0221786,284.0,-17455.0
1772154552.0301785,284.0,-17456.0
1772154552.031264,284.0,-17456.0
1772154552.039264,284.0,-17455.0
1772154552.0653434,284.0,-17456.0
1772154552.0733433,284.0,-17456.0
1772154552.0653434,284.0,-17456.0
1772154552.0733433,284.0,-17456.0
1772154552.0825107,294.0,-17456.0
1772154552.0905106,294.0,-17456.0
1772154552.0840168,294.0,-17456.0
1772154552.0920167,294.0,-17456.0
1772154552.1094515,294.0,-17456.0
1772154552.1174514,294.0,-17456.0
1772154552.114182,294.0,-17456.0
1772154552.122182,294.0,-17456.0
1772154552.114182,303.0,-17456.0
1772154552.122182,303.0,-17456.0
1772154552.116227,303.0,-17457.0
1772154552.1242268,303.0,-17456.0
1772154552.1192644,303.0,-17456.0
1772154552.1272643,303.0,-17456.0
1772154552.1192644,303.0,-17457.0
1772154552.1272643,303.0,-17457.0
1772154552.1207702,306.0,-17456.0
1772154552.12877,306.0,-17456.0
1772154552.1252944,306.0,-17457.0
1772154552.1332943,306.0,-17457.0
1772154552.1328778,306.0,-17456.0
1772154552.1408777,306.0,-17457.0
1772154552.150958,306.0,-17457.0
1772154552.158958,306.0,-17457.0
1772154552.156472,300.0,-17457.0
1772154552.1644719,300.0,-17457.0
1772154552.1580508,300.0,-17457.0
1772154552.1660507,300.0,-17457.0
1772154552.1673672,300.0,-17457.0
1772154552.175367,300.0,-17457.0
1772154552.173627,300.0,-17457.0
1772154552.1816268,300.0,-17458.0
1772154552.1816504,278.0,-17457.0
1772154552.1896503,278.0,-17457.0
1772154552.1954079,278.0,-17457.0
1772154552.2034078,278.0,-17458.0
1772154552.1996677,278.0,-17458.0
1772154552.2076676,278.0,-17457.0
1772154552.2072606,278.0,-17457.0
1772154552.2152605,278.0,-17458.0
1772154552.2133138,293.0,-17457.0
1772154552.2213137,293.0,-17457.0
1772154552.222375,293.0,-17457.0
1772154552.2303748,293.0,-17458.0
1772154552.2314746,293.0,-17458.0
1772154552.2394745,293.0,-17457.0
1772154552.24,293.0,-17457.0
1772154552.248,293.0,-17458.0
1772154552.246665,273.0,-17458.0
1772154552.254665,273.0,-17458.0
1772154552.25445,273.0,-17458.0
1772154552.26245,273.0,-17458.0
1772154552.262211,273.0,-17458.0
1772154552.270211,273.0,-17458.0
1772154552.2715578,273.0,-17458.0
1772154552.2795577,273.0,-17458.0
1772154552.2779155,291.0,-17458.0
1772154552.2859154,291.0,-17458.0
1772154552.2904603,291.0,-17458.0
1772154552.2984602,291.0,-17458.0
1772154552.2964275,291.0,-17459.0
1772154552.3044274,291.0,-17458.0
1772154552.3009827,291.0,-17458.0
1772154552.3089826,291.0,-17458.0
1772154552.3100774,299.0,-17459.0
1772154552.3180773,299.0,-17458.0
1772154552.3191562,299.0,-17458.0
1772154552.327156,299.0,-17458.0
1772154552.3267324,299.0,-17459.0
1772154552.3347323,299.0,-17459.0
1772154552.3396015,299.0,-17458.0
1772154552.3476014,299.0,-17458.0
1772154552.3416536,293.0,-17459.0
1772154552.3496535,293.0,-17458.0
1772154552.3491852,293.0,-17458.0
1772154552.3571851,293.0,-17458.0
1772154552.3582628,293.0,-17459.0
1772154552.3662627,293.0,-17459.0
1772154552.3679733,293.0,-17458.0
1772154552.3759732,293.0,-17458.0
1772154552.3741999,293.0,-17459.0
1772154552.3821998,293.0,-17459.0
1772154552.3910208,293.0,-17459.0
1772154552.3990207,293.0,-17458.0
1772154552.3925614,293.0,-17459.0
1772154552.4005613,293.0,-17459.0
1772154552.4187,293.0,-17459.0
1772154552.4266999,293.0,-17458.0
1772154552.4197032,290.0,-17459.0
1772154552.4277031,290.0,-17459.0
1772154552.4267077,290.0,-17459.0
1772154552.4347076,290.0,-17459.0
1772154552.4451969,290.0,-17459.0
1772154552.4531968,290.0,-17460.0
1772154552.4451969,290.0,-17460.0
1772154552.4531968,290.0,-17459.0
1772154552.474941,289.0,-17459.0
1772154552.482941,289.0,-17460.0
1772154552.474941,289.0,-17460.0
1772154552.482941,289.0,-17460.0
1772154552.4790666,289.0,-17459.0
1772154552.4870665,289.0,-17460.0
1772154552.4790666,289.0,-17460.0
1772154552.4870665,289.0,-17460.0
1772154552.4790666,236.0,-17459.0
1772154552.4870665,236.0,-17460.0
1772154552.4825804,236.0,-17460.0
1772154552.4905803,236.0,-17460.0
1772154552.485592,236.0,-17459.0
1772154552.4935918,236.0,-17460.0
1772154552.4941862,236.0,-17460.0
1772154552.502186,236.0,-17460.0
1772154552.501383,280.0,-17460.0
1772154552.509383,280.0,-17460.0
1772154552.5089993,280.0,-17460.0
1772154552.5169992,280.0,-17460.0
1772154552.5234516,280.0,-17460.0
1772154552.5314515,280.0,-17460.0
1772154552.5294957,280.0,-17460.0
1772154552.5374956,280.0,-17460.0
1772154552.5335572,301.0,-17460.0
1772154552.541557,301.0,-17460.0
1772154552.542807,301.0,-17460.0
1772154552.550807,301.0,-17460.0
1772154552.5506291,301.0,-17460.0
1772154552.558629,301.0,-17460.0
1772154552.5568454,301.0,-17460.0
1772154552.5648453,301.0,-17460.0
1772154552.5713303,293.0,-17460.0
1772154552.5793302,293.0,-17460.0
1772154552.5768287,293.0,-17460.0
1772154552.5848286,293.0,-17460.0
1772154552.5815263,293.0,-17460.0
1772154552.5895262,293.0,-17460.0
1772154552.5910788,293.0,-17460.0
1772154552.5990787,293.0,-17460.0
1772154552.6266131,282.0,-17460.0
1772154552.634613,282.0,-17460.0
